,Regione Puglia,
03/04/2008 12.00,"2,26957297","43,06487427"
03/04/2008 13.00,"2,28200412","43,03679094"
03/04/2008 14.00,"2,09731197","35,04129948"
03/04/2008 15.00,"2,15236497","24,77685177"
03/04/2008 16.00,"2,07955408","30,45747177"
03/04/2008 17.00,"2,16124392","36,4253769"
03/04/2008 18.00,"2,24293399","27,67142862"
03/04/2008 19.00,"2,12572598","21,00382911"
03/04/2008 20.00,"2,12572598","18,85109985"
03/04/2008 21.00,"2,05646706","18,82555587"
03/04/2008 22.00,"2,08133006","15,38706154"
03/04/2008 23.00,"2,14348507","13,09132173"
04/04/2008 0.00,"1,99431205","7,22302307"
04/04/2008 1.00,"2,15414095","6,46841666"
04/04/2008 2.00,"2,14703703","5,68699847"
04/04/2008 3.00,"2,08133006","6,402023"
04/04/2008 4.00,"2,17367506","10,04608618"
04/04/2008 5.00,"2,16479611","17,63555627"
04/04/2008 6.00,"2,22872806","22,78500444"
04/04/2008 7.00,"2,23405504","23,38639776"
04/04/2008 8.00,"2,19676208","26,24393772"
04/04/2008 9.00,"2,31574607","31,27081617"
04/04/2008 10.00,"2,326401","36,79947018"
04/04/2008 11.00,"2,31574607","50,2738632"
04/04/2008 12.00,"2,26424503","40,04519211"
04/04/2008 13.00,"2,23938298","29,82671604"
04/04/2008 14.00,"2,13815808","27,41094774"
04/04/2008 15.00,"2,22340012","26,68698846"
04/04/2008 16.00,"2,21984792","26,20690083"
04/04/2008 17.00,"2,31929708","31,51468782"
04/04/2008 18.00,"2,21451998","23,59195344"
04/04/2008 19.00,"2,35481501","37,91798802"
04/04/2008 20.00,"2,27667594","47,13669378"
04/04/2008 21.00,"2,34060788","59,9177502"
04/04/2008 22.00,"2,31574607","60,59191941"
04/04/2008 23.00,"2,2216239","40,53037725"
05/04/2008 0.00,"2,17545104","18,97238673"
05/04/2008 1.00,,"14,19833913"
05/04/2008 2.00,"2,13460588",
05/04/2008 3.00,"2,296211","13,62120883"
05/04/2008 4.00,"2,20564103","23,28298038"
05/04/2008 5.00,"2,33350396","37,55281068"
05/04/2008 6.00,"2,26424503","39,80769705"
05/04/2008 7.00,"2,29265904","41,83912062"
05/04/2008 8.00,"2,34416008","40,20095772"
05/04/2008 9.00,"2,32284904","22,43387817"
05/04/2008 10.00,"2,43828106","25,98729408"
05/04/2008 11.00,"2,33705592","21,05489826"
05/04/2008 12.00,"2,2251761","19,4499162"
05/04/2008 13.00,"2,13460588","12,32905588"
05/04/2008 14.00,"2,14526105","11,44804627"
05/04/2008 15.00,"2,17012405","9,53280643"
05/04/2008 16.00,"2,12750196","9,12166873"
05/04/2008 17.00,"2,10796809","10,05757533"
05/04/2008 18.00,"2,15414095","12,65975449"
05/04/2008 19.00,"2,09376097","14,88527281"
05/04/2008 20.00,"1,99075997","13,87274368"
05/04/2008 21.00,"2,10441589","19,79722404"
05/04/2008 22.00,"2,03338099","12,93682767"
05/04/2008 23.00,"1,96589804","9,86095252"
06/04/2008 0.00,"1,973001","8,25470078"
06/04/2008 1.00,"1,82560301","7,84483841"
06/04/2008 2.00,"1,91794896","7,32900049"
06/04/2008 3.00,"1,90551805","7,07874097"
06/04/2008 4.00,"1,97477698","7,08895668"
06/04/2008 5.00,"1,90729403","7,36730518"
06/04/2008 6.00,"1,92327595","10,14057257"
06/04/2008 7.00,"1,83803403","12,91128934"
06/04/2008 8.00,"1,93748295","13,71824586"
06/04/2008 9.00,"1,97655296","13,90083265"
06/04/2008 10.00,"2,02450204","13,59567238"
06/04/2008 11.00,"1,93748295","14,34389844"
06/04/2008 12.00,"2,03338099","11,22843576"
06/04/2008 13.00,"2,05824304","13,09387424"
06/04/2008 14.00,"2,08665705","8,99270737"
06/04/2008 15.00,"2,06357098","7,7031107"
06/04/2008 16.00,"2,01206994","8,39770569"
06/04/2008 17.00,"1,96234596","11,77874676"
06/04/2008 18.00,"1,98010504","17,54235084"
06/04/2008 19.00,"2,0742259","30,60686079"
06/04/2008 20.00,"2,04225993","33,53463729"
06/04/2008 21.00,"2,0191741","20,23261911"
06/04/2008 22.00,"1,93037999","19,44353961"
06/04/2008 23.00,"1,91617298","16,00249652"
07/04/2008 0.00,"1,88420701","17,88326516"
07/04/2008 1.00,,"7,8371771"
07/04/2008 2.00,"1,958794",
07/04/2008 3.00,"1,94103503","14,35921918"
07/04/2008 4.00,"2,02805305","22,67774982"
07/04/2008 5.00,"2,00496697","38,05076781"
07/04/2008 6.00,"2,09731197","38,19505932"
07/04/2008 7.00,"2,26602101","58,6409274"
07/04/2008 8.00,"2,25536609","48,07134387"
07/04/2008 9.00,"2,30331397","34,91615655"
07/04/2008 10.00,"2,20208907","19,15371513"
07/04/2008 11.00,"2,35659099","18,29440097"
07/04/2008 12.00,"2,40809107","16,82222315"
07/04/2008 13.00,"2,32107306","12,8614955"
07/04/2008 14.00,"2,21984792","11,84258978"
07/04/2008 15.00,"2,25003791","17,63300187"
07/04/2008 16.00,"2,29088306","14,08214788"
07/04/2008 17.00,"2,36902189","16,83371042"
07/04/2008 18.00,"2,24648595","16,98437476"
07/04/2008 19.00,"2,17722702","13,27774199"
07/04/2008 20.00,"2,18965793","13,19730667"
07/04/2008 21.00,"2,09020901","9,05782759"
07/04/2008 22.00,"2,120399","12,0749704"
07/04/2008 23.00,"2,05646706","9,30425552"
08/04/2008 0.00,"2,04225993","6,38542318"
08/04/2008 1.00,"2,04403591","7,18599559"
08/04/2008 2.00,"2,0742259","5,71381213"
08/04/2008 3.00,"2,06357098","9,58004962"
08/04/2008 4.00,"2,02805305","15,71265699"
08/04/2008 5.00,"1,96589804","19,88149284"
08/04/2008 6.00,"1,98365605","23,57792118"
08/04/2008 7.00,"2,00141501","37,99204299"
08/04/2008 8.00,"1,94636297","32,93580213"
08/04/2008 9.00,"1,99608696","33,22946385"
08/04/2008 10.00,"2,12217498","31,24783035"
08/04/2008 11.00,"2,061795","27,78505983"
08/04/2008 12.00,"1,98187995","19,12049667"
08/04/2008 13.00,"2,07067394","18,33782198"
08/04/2008 14.00,"1,98010504","20,10877407"
08/04/2008 15.00,"2,07600188","30,03484869"
08/04/2008 16.00,"2,07067394","34,29689373"
08/04/2008 17.00,"2,14881301","37,382994"
08/04/2008 18.00,"2,00851893","30,01442103"
08/04/2008 19.00,"2,1328299","26,67039804"
08/04/2008 20.00,"2,20564103","22,80415302"
08/04/2008 21.00,"2,07067394","18,94302432"
08/04/2008 22.00,"2,04225993","22,29088455"
08/04/2008 23.00,"1,96767294","16,26552804"
09/04/2008 0.00,"1,90196598","7,15407502"
09/04/2008 1.00,,"7,62777665"
09/04/2008 2.00,"2,01206994",
09/04/2008 3.00,"2,15946794","9,43576752"
09/04/2008 4.00,"2,04048395","16,28084878"
09/04/2008 5.00,"2,04581189","34,61100192"
09/04/2008 6.00,"2,27134895","47,48016438"
09/04/2008 7.00,"2,4862299","63,63076896"
09/04/2008 8.00,"2,25003791","55,29436506"
09/04/2008 9.00,"2,179003","44,13997863"
09/04/2008 10.00,"2,0742259","33,32012805"
09/04/2008 11.00,"1,97477698",
09/04/2008 12.00,"1,84158599",
09/04/2008 13.00,"2,03515697","17,96243081"
09/04/2008 14.00,"1,89663804","18,00329177"
09/04/2008 15.00,"2,11152005","17,69429802"
09/04/2008 16.00,"1,92505205","18,27142268"
09/04/2008 17.00,"2,03870797","19,76530347"
09/04/2008 18.00,"2,11507106","24,582789"
09/04/2008 19.00,"2,09020901","24,47681346"
09/04/2008 20.00,"2,11684704","32,16075489"
09/04/2008 21.00,"2,10619211","41,35009824"
09/04/2008 22.00,"2,12395096","46,07564049"
09/04/2008 23.00,"2,10263991","25,93494585"
10/04/2008 0.00,"2,03338099","12,57293506"
10/04/2008 1.00,"2,12927794","11,53486759"
10/04/2008 2.00,"1,95346606","13,39521233"
10/04/2008 3.00,"1,97655296","7,59841048"
10/04/2008 4.00,"1,90729403","12,9495959"
10/04/2008 5.00,"1,94103503","13,89062634"
10/04/2008 6.00,"2,061795","38,00607525"
10/04/2008 7.00,"2,14171004","38,00607525"
10/04/2008 8.00,"2,09731197","31,45978143"
10/04/2008 9.00,"2,03160501","24,82538157"
10/04/2008 10.00,"2,14526105","28,93294008"
10/04/2008 11.00,"2,18610597","27,15686226"
10/04/2008 12.00,"2,11152005","22,85268282"
10/04/2008 13.00,"2,3761251","30,1212054"
10/04/2008 14.00,"2,02805305","22,8475665"
10/04/2008 15.00,"1,94813895","16,71623821"
10/04/2008 16.00,"1,97832894","14,5711665"
10/04/2008 17.00,"1,95168996","16,51833256"
10/04/2008 18.00,"1,96412206","23,13357255"
10/04/2008 19.00,"1,96234596","26,87213529"
10/04/2008 20.00,"2,02982903","27,41862222"
10/04/2008 21.00,"1,98543203","25,69361355"
10/04/2008 22.00,"2,05646706","13,75783339"
10/04/2008 23.00,"2,00496697","15,86715293"
11/04/2008 0.00,"1,86289704","7,10810902"
11/04/2008 1.00,,"5,83894001"
11/04/2008 2.00,"1,85756898",
11/04/2008 3.00,"1,93393195","8,03381119"
11/04/2008 4.00,"1,90729403","16,10336703"
11/04/2008 5.00,"2,04403591","29,84332527"
11/04/2008 6.00,"2,04581189","38,18738484"
11/04/2008 7.00,"2,179003","39,72213036"
11/04/2008 8.00,"2,388556","47,10093597"
11/04/2008 9.00,"2,11862302","35,04767607"
11/04/2008 10.00,"2,03515697","22,26022425"
11/04/2008 11.00,"2,12750196","17,83347133"
11/04/2008 12.00,"1,98365605","16,86691195"
11/04/2008 13.00,"4,00815821","16,2974392"
11/04/2008 14.00,"2,01739812","13,5343894"
11/04/2008 15.00,"2,01206994","13,00960733"
11/04/2008 16.00,"2,10263991","16,90649195"
11/04/2008 17.00,"2,04048395","16,58345654"
11/04/2008 18.00,"2,03338099","17,94838162"
11/04/2008 19.00,"1,98187995","15,91694676"
11/04/2008 20.00,"2,0191741","14,09491611"
11/04/2008 21.00,"1,97122502","12,13753434"
11/04/2008 22.00,"1,99786305","13,05685052"
11/04/2008 23.00,"1,99963903","8,78586133"
12/04/2008 0.00,"1,81317198","6,90636989"
12/04/2008 1.00,"1,95168996","9,02973674"
12/04/2008 2.00,"1,85401702","22,16574162"
12/04/2008 3.00,"1,94636297","30,07186677"
12/04/2008 4.00,"2,03338099","22,77734877"
12/04/2008 5.00,"2,01206994","24,18185385"
12/04/2008 6.00,"2,15769196","32,07138858"
12/04/2008 7.00,"2,45071197","47,15458209"
12/04/2008 8.00,"2,46314406","41,52884967"
12/04/2008 9.00,"2,21984792","31,30655517"
12/04/2008 10.00,"2,09198499","12,8283015"
12/04/2008 11.00,"2,17545104","16,87840298"
12/04/2008 12.00,"2,00319099","10,06779292"
12/04/2008 13.00,"2,04403591","9,11528274"
12/04/2008 14.00,"2,03693295","6,39435981"
12/04/2008 15.00,"1,86644804","8,82033629"
12/04/2008 16.00,"2,04048395","15,60923397"
12/04/2008 17.00,"2,03693295","15,85055122"
12/04/2008 18.00,"1,99786305","13,81528289"
12/04/2008 19.00,"1,99075997","25,42675608"
12/04/2008 20.00,"2,01384592","22,2091551"
12/04/2008 21.00,"1,96767294","10,12141835"
12/04/2008 22.00,"2,01739812","14,6018174"
12/04/2008 23.00,"2,02805305","14,82271075"
13/04/2008 0.00,"1,96944904","7,34176872"
13/04/2008 1.00,,"6,24369547"
13/04/2008 2.00,"1,96767294",
13/04/2008 3.00,"1,98720801","4,51359117"
13/04/2008 4.00,"2,00319099","4,34121821"
13/04/2008 5.00,"2,06357098","11,40718719"
13/04/2008 6.00,"1,85401702","12,29713343"
13/04/2008 7.00,"1,99786305","6,487569"
13/04/2008 8.00,"1,95701802","6,23986387"
13/04/2008 9.00,"2,05291605","9,35915815"
13/04/2008 10.00,"2,10086393","11,59487713"
13/04/2008 11.00,"2,12750196","13,17303989"
13/04/2008 12.00,"2,04225993","8,95057297"
13/04/2008 13.00,"2,05646706","10,15079017"
13/04/2008 14.00,"2,10086393","7,40178014"
13/04/2008 15.00,"1,99608696","7,38134872"
13/04/2008 16.00,"2,04936409","7,47455792"
13/04/2008 17.00,"1,98720801","12,08263548"
13/04/2008 18.00,"2,12217498","17,22825393"
13/04/2008 19.00,"2,06534696","20,69611632"
13/04/2008 20.00,"2,14348507","33,55504614"
13/04/2008 21.00,"2,33172798","58,81584159"
13/04/2008 22.00,"2,36014199","57,79948086"
13/04/2008 23.00,"2,11684704","25,63105149"
14/04/2008 0.00,"2,14348507","11,02031063"
14/04/2008 1.00,"2,11152005","7,58691945"
14/04/2008 2.00,"2,07244992","8,62115156"
14/04/2008 3.00,"2,09553695","9,73199304"
14/04/2008 4.00,"2,10441589","17,71345036"
14/04/2008 5.00,"2,16657209","19,10518533"
14/04/2008 6.00,"2,14703703","30,35405439"
14/04/2008 7.00,"2,29443502","43,15809663"
14/04/2008 8.00,"2,3175211","40,93257267"
14/04/2008 9.00,"2,09553695","24,54319395"
14/04/2008 10.00,"2,14348507","22,5883647"
14/04/2008 11.00,"2,10263991","18,48337187"
14/04/2008 12.00,"2,05646706","19,42950735"
14/04/2008 13.00,"1,99075997","16,50429277"
14/04/2008 14.00,"2,09376097","15,47005878"
14/04/2008 15.00,"2,06357098","12,92661949"
14/04/2008 16.00,"2,08133006","16,85414372"
14/04/2008 17.00,"2,08665705","15,14702525"
14/04/2008 18.00,"1,99075997","19,54441764"
14/04/2008 19.00,"2,47912598","45,54704187"
14/04/2008 20.00,"2,35481501","50,17554333"
14/04/2008 21.00,"2,05114007","28,46690352"
14/04/2008 22.00,"2,05114007","20,54416914"
14/04/2008 23.00,"2,01029396","14,86483951"
15/04/2008 0.00,"1,99075997","10,72663763"
15/04/2008 1.00,,"6,18751564"
15/04/2008 2.00,"1,95346606",
15/04/2008 3.00,"2,04936409","19,17030555"
15/04/2008 4.00,"2,16657209","40,749984"
15/04/2008 5.00,"2,3423841","47,98577718"
15/04/2008 6.00,"2,13993406","25,58763801"
15/04/2008 7.00,"2,27845192","54,36227313"
15/04/2008 8.00,"2,17189908","38,29465827"
15/04/2008 9.00,"2,04048395","20,80209186"
15/04/2008 10.00,"2,08310604","16,34723492"
15/04/2008 11.00,"2,07244992","11,45826386"
15/04/2008 12.00,"2,04758811","19,40012613"
15/04/2008 13.00,"2,04936409","10,85049395"
15/04/2008 14.00,"2,09020901","11,63191402"
15/04/2008 15.00,"2,02095008","18,18842731"
15/04/2008 16.00,"2,20741701","17,14270417"
15/04/2008 17.00,"2,05469108","19,38863322"
15/04/2008 18.00,"2,06357098","24,50871522"
15/04/2008 19.00,"2,1363821","13,36712335"
15/04/2008 20.00,"2,02982903","11,61531231"
15/04/2008 21.00,"2,08310604","12,23201885"
15/04/2008 22.00,"1,97477698","12,71849436"
15/04/2008 23.00,"2,07067394","8,06573176"
16/04/2008 0.00,"2,06889796","7,20897764"
16/04/2008 1.00,"1,88420701","5,75722373"
16/04/2008 2.00,"2,05114007","6,11601319"
16/04/2008 3.00,"2,02450204","5,11880856"
16/04/2008 4.00,"1,96944904","7,53840094"
16/04/2008 5.00,"1,90551805","10,51085871"
16/04/2008 6.00,"1,98543203","15,3410993"
16/04/2008 7.00,"2,05824304","21,92314905"
16/04/2008 8.00,"2,20386505","34,7986881"
16/04/2008 9.00,"2,24470997","25,18288443"
16/04/2008 10.00,"2,11507106","24,83431632"
16/04/2008 11.00,"2,44716001","19,02219561"
16/04/2008 12.00,"2,28555608","17,19249989"
16/04/2008 13.00,"2,12927794","15,29002451"
16/04/2008 14.00,"2,0742259","13,75272083"
16/04/2008 15.00,"2,12395096","15,04870726"
16/04/2008 16.00,"2,19676208","17,08524338"
16/04/2008 17.00,"2,16834807","16,22210703"
16/04/2008 18.00,"2,11152005","21,57456213"
16/04/2008 19.00,"2,12750196","27,48756087"
16/04/2008 20.00,"2,10086393","24,99136101"
16/04/2008 21.00,"2,22872806","11,22970543"
16/04/2008 22.00,"2,05646706","15,87225608"
16/04/2008 23.00,"1,99963903","11,88089635"
17/04/2008 0.00,"2,01739812","8,03508651"
17/04/2008 1.00,,"12,02389561"
17/04/2008 2.00,"2,04403591",
17/04/2008 3.00,"2,12217498","9,59154065"
17/04/2008 4.00,"2,21984792","11,2641804"
17/04/2008 5.00,"2,27845192","36,37302867"
17/04/2008 6.00,"2,237607","40,11922827"
17/04/2008 7.00,"2,30331397","42,47115543"
17/04/2008 8.00,"2,18610597","25,5340107"
17/04/2008 9.00,"2,09376097","28,67883579"
17/04/2008 10.00,"2,26602101","31,53767364"
17/04/2008 11.00,"2,21629596","29,47942701"
17/04/2008 12.00,"2,33350396","29,11297059"
17/04/2008 13.00,"2,20564103","29,17041633"
17/04/2008 14.00,"2,17722702","28,71587268"
17/04/2008 15.00,"2,20564103","18,85619736"
17/04/2008 16.00,"2,09198499","16,12890348"
17/04/2008 17.00,"2,19143391","17,47595342"
17/04/2008 18.00,"2,00141501","15,86715293"
17/04/2008 19.00,"1,98187995","15,99739149"
17/04/2008 20.00,"2,02805305","15,61817248"
17/04/2008 21.00,"2,09553695","13,10792531"
17/04/2008 22.00,"2,09908795","14,84696813"
17/04/2008 23.00,"2,09198499","13,89317698"
18/04/2008 0.00,"1,98543203","10,00012771"
18/04/2008 1.00,"1,91794896","4,69234824"
18/04/2008 2.00,"2,07244992","5,56059151"
18/04/2008 3.00,"2,08665705","8,76926338"
18/04/2008 4.00,"2,18077898","17,7121694"
18/04/2008 5.00,"2,07244992","20,87614683"
18/04/2008 6.00,"1,99608696","27,9919134"
18/04/2008 7.00,"2,06357098","25,45357914"
18/04/2008 8.00,"2,15591598","24,21121626"
18/04/2008 9.00,"2,19143391","26,14817601"
18/04/2008 10.00,"2,0156219","17,31763717"
18/04/2008 11.00,"2,06001902","17,68024507"
18/04/2008 12.00,"2,061795","18,00200893"
18/04/2008 13.00,"2,1363821","29,56879332"
18/04/2008 14.00,"2,10796809","31,55938038"
18/04/2008 15.00,"2,08133006","18,47316557"
18/04/2008 16.00,"2,05824304","10,48532225"
18/04/2008 17.00,"1,98720801","11,64340129"
18/04/2008 18.00,"1,958794","13,99659812"
18/04/2008 19.00,"1,973001","14,24046789"
18/04/2008 20.00,"2,03870797","35,36048637"
18/04/2008 21.00,"2,15058899","39,19864806"
18/04/2008 22.00,"2,09908795","23,97883752"
18/04/2008 23.00,"1,98010504","19,34012223"
19/04/2008 0.00,"1,97477698","14,07448281"
19/04/2008 1.00,,"12,56271746"
19/04/2008 2.00,"2,07244992",
19/04/2008 3.00,"2,10974407","15,20958731"
19/04/2008 4.00,"2,11862302","17,77856306"
19/04/2008 5.00,"2,07600188","14,22259463"
19/04/2008 6.00,"2,13105392","27,94594176"
19/04/2008 7.00,"2,23583102","35,07703848"
19/04/2008 8.00,"2,13993406","24,84453015"
19/04/2008 9.00,"1,99075997","21,26047275"
19/04/2008 10.00,"2,11329508","21,8899494"
19/04/2008 11.00,"2,03515697","14,35921918"
19/04/2008 12.00,"1,98543203","13,21773057"
19/04/2008 13.00,"2,01384592","12,96109257"
19/04/2008 14.00,"2,01739812","9,09485508"
19/04/2008 15.00,"1,88243103","11,52337844"
19/04/2008 16.00,"1,96234596","9,21104633"
19/04/2008 17.00,"2,01739812","10,81345706"
19/04/2008 18.00,"2,03160501","11,10457943"
19/04/2008 19.00,"2,04936409","18,17437812"
19/04/2008 20.00,"1,93393195","31,01927004"
19/04/2008 21.00,"1,99608696","26,58612924"
19/04/2008 22.00,"1,91084504","18,43612868"
19/04/2008 23.00,"2,11684704","13,40798243"
20/04/2008 0.00,"2,00851893","7,40688518"
20/04/2008 1.00,"2,08133006","7,97762948"
20/04/2008 2.00,"1,99786305","5,97173108"
20/04/2008 3.00,"1,96944904","5,59378928"
20/04/2008 4.00,"1,91084504","8,61604277"
20/04/2008 5.00,"2,02982903","14,75503425"
20/04/2008 6.00,"2,14881301","29,84332527"
20/04/2008 7.00,"2,0742259","24,08737122"
20/04/2008 8.00,"2,10619211","14,96443846"
20/04/2008 9.00,"2,03338099","11,35611239"
20/04/2008 10.00,"2,06712198","11,84641197"
20/04/2008 11.00,"2,03338099","10,34869582"
20/04/2008 12.00,"1,90019","10,03459892"
20/04/2008 13.00,"2,12927794","14,83547898"
20/04/2008 14.00,"2,19853806","18,68127753"
20/04/2008 15.00,"2,39921188","19,92362724"
20/04/2008 16.00,"2,1328299","12,74658521"
20/04/2008 17.00,"2,17012405","15,54539095"
20/04/2008 18.00,"2,07600188","16,19401806"
20/04/2008 19.00,"2,09731197","25,75617561"
20/04/2008 20.00,"2,05646706","41,95914723"
20/04/2008 21.00,"2,23227906","42,6958785"
20/04/2008 22.00,"2,11684704","38,9675484"
20/04/2008 23.00,"2,12750196","45,26357517"
21/04/2008 0.00,"2,18432999","44,56643895"
21/04/2008 1.00,,"38,64578454"
21/04/2008 2.00,"1,96412206",
21/04/2008 3.00,"2,04936409","12,17073776"
21/04/2008 4.00,"2,02805305","9,4319378"
21/04/2008 5.00,"2,08310604","16,98054316"
21/04/2008 6.00,"2,05824304","18,17565908"
21/04/2008 7.00,"2,28910708","30,08335968"
21/04/2008 8.00,"2,2837801","20,19432195"
21/04/2008 9.00,"2,179003","13,92765195"
21/04/2008 10.00,"2,1328299","17,23590772"
21/04/2008 11.00,"2,16124392","23,66856657"
21/04/2008 12.00,"2,08310604","13,31732952"
21/04/2008 13.00,"2,17367506","13,95445996"
21/04/2008 14.00,"1,97122502","11,21566565"
21/04/2008 15.00,"2,08843303","14,70651009"
21/04/2008 16.00,"1,90729403","23,43235059"
21/04/2008 17.00,"2,02627707","8,69265401"
21/04/2008 18.00,"1,38355505","5,99726754"
21/04/2008 19.00,"1,88420701","12,38523383"
21/04/2008 20.00,"1,92505205","13,68377277"
21/04/2008 21.00,"2,05291605","10,01671813"
21/04/2008 22.00,"1,96056998","8,67477887"
21/04/2008 23.00,"1,95168996","6,6752627"
22/04/2008 0.00,"1,92505205","6,19389788"
22/04/2008 1.00,"2,00141501","4,7204391"
22/04/2008 2.00,"2,02805305","3,52660226"
22/04/2008 3.00,"2,04758811","3,05417594"
22/04/2008 4.00,"1,98720801","4,57743231"
22/04/2008 5.00,"2,08665705","15,90673105"
22/04/2008 6.00,"2,19143391","34,53055155"
22/04/2008 7.00,"2,30864191","45,17802729"
22/04/2008 8.00,"2,12395096","22,60241577"
22/04/2008 9.00,"2,1630199","16,15954497"
22/04/2008 10.00,"2,25359011","30,72560832"
22/04/2008 11.00,"2,29798698","27,70001982"
22/04/2008 12.00,"2,2216239","17,33422759"
22/04/2008 13.00,"2,09198499","12,37758004"
22/04/2008 14.00,"2,08665705","11,68042689"
22/04/2008 15.00,"2,14703703","7,28686421"
22/04/2008 16.00,"2,15236497","9,60941768"
22/04/2008 17.00,"2,09020901","11,90003928"
22/04/2008 18.00,"2,08665705","9,74348407"
22/04/2008 19.00,"2,11684704","10,48659193"
22/04/2008 20.00,"2,03515697","11,88855202"
22/04/2008 21.00,"2,17545104","9,76391361"
22/04/2008 22.00,"2,04936409","10,12780435"
22/04/2008 23.00,"2,05646706","7,76695184"
23/04/2008 0.00,"2,11684704","8,74372693"
23/04/2008 1.00,,"7,84611561"
23/04/2008 2.00,"2,02450204",
23/04/2008 3.00,"2,2216239","11,55658185"
23/04/2008 4.00,"2,16479611","30,61069803"
23/04/2008 5.00,"2,37257409","53,50295709"
23/04/2008 6.00,"2,51819611","61,64785638"
23/04/2008 7.00,"2,75261211","57,1049028"
23/04/2008 8.00,"2,27312398","22,57433244"
23/04/2008 9.00,"2,21274495","18,68639197"
23/04/2008 10.00,"2,31219411","25,65531639"
23/04/2008 11.00,"2,12395096","22,85268282"
23/04/2008 12.00,"2,24115896","25,29397629"
23/04/2008 13.00,"2,09376097","18,67617437"
23/04/2008 14.00,"2,08843303","13,78975584"
23/04/2008 15.00,"2,120399","14,81632475"
23/04/2008 16.00,"2,08488107","12,34565759"
23/04/2008 17.00,"2,19853806","16,31149027"
23/04/2008 18.00,"2,18610597","14,8750571"
23/04/2008 19.00,"2,10796809","18,71320186"
23/04/2008 20.00,"2,0777781","25,3054692"
23/04/2008 21.00,"2,19245696","37,88286975"
23/04/2008 22.00,"2,15591598","32,75321346"
23/04/2008 23.00,"2,20031404","33,4069362"
24/04/2008 0.00,"2,14348507","23,21658108"
24/04/2008 1.00,"2,05114007","19,33246656"
24/04/2008 2.00,"2,10263991","20,95148088"
24/04/2008 3.00,"2,17722702","22,43259909"
24/04/2008 4.00,"2,16479611","23,43109032"
24/04/2008 5.00,"2,326401","39,05819379"
24/04/2008 6.00,"2,502213","47,20309308"
24/04/2008 7.00,"2,502213","49,67630712"
24/04/2008 8.00,"2,3974359","37,56430359"
24/04/2008 9.00,"2,15058899","31,98328254"
24/04/2008 10.00,"2,09731197","20,99489436"
24/04/2008 11.00,"2,10441589","21,5643483"
24/04/2008 12.00,"2,18610597","16,93458093"
24/04/2008 13.00,"2,13105392","17,10695012"
24/04/2008 14.00,"2,11684704","11,79534659"
24/04/2008 15.00,"2,18788195","13,81528289"
24/04/2008 16.00,"2,17545104","14,73204655"
24/04/2008 17.00,"2,24826193","16,44683387"
24/04/2008 18.00,"2,18965793","15,79947455"
24/04/2008 19.00,"2,1949861","17,08652623"
24/04/2008 20.00,"2,12572598","12,17328839"
24/04/2008 21.00,"2,20386505","9,77029772"
24/04/2008 22.00,"2,15236497","15,28747199"
24/04/2008 23.00,"2,23227906","17,79261413"
25/04/2008 0.00,"2,22872806","9,7102863"
25/04/2008 1.00,,"6,71356927"
25/04/2008 2.00,,
25/04/2008 3.00,,"7,89846572"
25/04/2008 4.00,,"6,23220444"
25/04/2008 5.00,,"7,74269258"
25/04/2008 6.00,,"9,60814048"
25/04/2008 7.00,,"12,34693855"
25/04/2008 8.00,,"12,8449032"
25/04/2008 9.00,,"8,71819047"
25/04/2008 10.00,,"9,67070442"
25/04/2008 11.00,,"10,01416561"
25/04/2008 12.00,,"6,61397596"
25/04/2008 13.00,,"6,59226922"
25/04/2008 14.00,,"4,91962383"
25/04/2008 15.00,,"6,05983148"
25/04/2008 16.00,,"4,9043012"
25/04/2008 17.00,,"5,68061248"
25/04/2008 18.00,,"8,01210257"
25/04/2008 19.00,,"10,5415002"
25/04/2008 20.00,,"9,97203686"
25/04/2008 21.00,,"17,90625286"
25/04/2008 22.00,,"18,2420565"
25/04/2008 23.00,,"12,65465134"
26/04/2008 0.00,,"8,24320976"
26/04/2008 1.00,,"5,70870333"
26/04/2008 2.00,,"5,19158822"
26/04/2008 3.00,,"5,36012958"
26/04/2008 4.00,,"5,24138393"
26/04/2008 5.00,,"8,01593417"
26/04/2008 6.00,,"12,75807248"
26/04/2008 7.00,,"12,69934202"
26/04/2008 8.00,,"11,39697148"
26/04/2008 9.00,,"11,71873346"
26/04/2008 10.00,,"17,46702055"
26/04/2008 11.00,,"16,42001457"
26/04/2008 12.00,,"18,14501759"
26/04/2008 13.00,,"10,82367465"
26/04/2008 14.00,,"7,91251115"
26/04/2008 15.00,,"8,00316594"
26/04/2008 16.00,,"7,37113489"
26/04/2008 17.00,,"7,34815283"
26/04/2008 18.00,,"8,15383216"
26/04/2008 19.00,,"7,59202825"
26/04/2008 20.00,,"8,42962814"
26/04/2008 21.00,,"11,0279663"
26/04/2008 22.00,,"8,84459555"
26/04/2008 23.00,,"7,36347546"
27/04/2008 0.00,,"9,21487604"
27/04/2008 1.00,,"6,39691421"
27/04/2008 2.00,,
27/04/2008 3.00,,"6,61269876"
27/04/2008 4.00,,"7,82313355"
27/04/2008 5.00,,"9,56217448"
27/04/2008 6.00,,"14,770355"
27/04/2008 7.00,,"14,61330466"
27/04/2008 8.00,,"13,43351889"
27/04/2008 9.00,,"8,15255496"
27/04/2008 10.00,,"9,32468318"
27/04/2008 11.00,,"8,16021439"
27/04/2008 12.00,,"6,87700372"
27/04/2008 13.00,,"6,87700372"
